Date & Time,use [kW],gen [kW],KitchenDenLights [kW],MasterBedBathLights [kW],MasterOutlets [kW],DenOutdoorLights [kW],DenOutlets [kW],RearBasementLights [kW],KitchenOutletsEast [kW],KitchenOutletsSouth [kW],DishwasherDisposalSinkLight [kW],Refrigerator [kW],Microwave [kW],OfficeLights [kW]
2016-12-23 00:00:00,0.0,0.0,0.554366667,0.13811666700000005,0.5604166629999999,0.015033332000000007,0.07125000100000004,0.059049999,0.10778333400000001,0.11473333200000001,0.06404999900000001,2.1743499990000004,0.139050001,1.5144333339999996
2016-12-23 00:30:00,0.0,0.0,0.4854,0.2134833310000002,0.40178333600000005,0.04318333599999997,0.071849997,0.05933333599999997,0.10681666900000002,0.11618333199999999,0.06470000300000002,0.8935833319999998,0.137949999,1.515133333
2016-12-23 01:00:00,0.0,0.0,0.285166665,0.13721667,0.2918,0.015100000000000004,0.071933332,0.059016668,0.10903333599999998,0.114766665,0.06391666299999998,2.467233332,0.14081666600000003,1.5310000020000003
2016-12-23 01:30:00,0.0,0.0,0.2377500040000001,0.137983332,0.26358332999999995,0.014916670000000003,0.07199999999999998,0.059283334999999965,0.106733332,0.11636667100000002,0.06453333600000002,0.5832166630000001,0.13780000199999992,1.5152333319999995
2016-12-23 02:00:00,0.0,0.0,0.237633333,0.13763333,0.25873333299999995,0.015049997000000006,0.07221666999999997,0.059233335999999984,0.10961666399999996,0.11575000199999999,0.06401666599999999,2.4504666660000005,0.141883332,1.5162499999999994
2016-12-23 02:30:00,0.0,0.0,0.23818333100000008,0.138466668,0.26123333399999993,0.014916668000000003,0.07265000299999998,0.059649994999999977,0.10771667099999999,0.11723333300000001,0.0646,0.6481500010000001,0.13958333400000003,1.5186000009999996
2016-12-23 03:00:00,0.0,0.0,0.23988333000000006,0.13999999700000001,0.25934999899999994,0.05393333000000001,0.072333339,0.05966666699999998,0.11036666499999997,0.116483335,0.064349998,2.267950001,0.141466669,1.5292833319999999
2016-12-23 03:30:00,0.0,0.0,0.23766666600000003,0.137466663,0.25336666599999996,0.015183326000000006,0.07231667199999998,0.05935000299999997,0.11093333299999995,0.11481666799999998,0.06368333099999998,3.358033335999999,0.143649999,1.515516669
2016-12-23 04:00:00,0.0,0.0,0.237866665,0.13746666500000002,0.260499999,0.015266663000000005,0.07203333399999999,0.05901666899999999,0.11206666299999998,0.11430000400000002,0.063466666,4.361066667,0.14488333399999997,1.5152166690000002
2016-12-23 04:30:00,0.0,0.0,0.23744999900000005,0.137733332,0.25570000099999995,0.015083334000000006,0.07201666699999999,0.05925000399999999,0.10924999799999996,0.11566666799999999,0.06404999900000001,2.2275666660000004,0.14136666799999997,1.5283666670000005
2016-12-23 05:00:00,0.0,0.0,0.23748333500000005,0.13816666700000002,0.25716666800000004,0.014966664000000006,0.07153332900000002,0.05906666899999998,0.10766666500000001,0.11629999900000003,0.06435000000000002,1.2544500040000002,0.13910000299999994,1.514650001
2016-12-23 05:30:00,0.0,0.0,0.67415,0.138716666,0.25518333099999996,0.015116664000000005,0.07179999800000002,0.05910000099999999,0.10786666699999999,0.11653333000000005,0.06434999999999999,1.523050002,0.139816667,1.51448333
2016-12-23 06:00:00,0.0,0.0,0.574133334,0.13778333299999998,0.252950002,0.014883334000000005,0.07159999600000001,0.05885000199999999,0.10715000100000001,0.11648333500000001,0.06461666600000002,1.1339166660000004,0.13891666499999994,1.5135500019999997
2016-12-23 06:30:00,0.0,0.0,1.019349999,0.140650002,0.25018333400000003,0.025016664999999993,5.372316667000001,0.085583333,2.675216667,0.124683334,0.143533333,1.623533333,0.13459999900000003,1.5245500009999997
2016-12-23 07:00:00,0.0,0.0,2.911033333,0.14141666699999997,0.23945000000000002,0.007700000999999997,12.043300001,0.07249999800000001,0.10476666899999997,0.117133336,0.355933334,1.2766500010000006,0.136333337,1.8902166670000005
2016-12-23 07:30:00,0.0,0.0,2.917299999,1.3416499990000001,0.23834999900000003,0.005200001,12.078050002000001,0.064549998,0.10796666899999999,0.11664999999999999,0.34670000100000004,2.0180333320000003,0.13846666899999996,2.284066666
2016-12-23 08:00:00,0.0,0.0,3.0121499989999996,0.14159999999999998,0.23843333500000002,0.005500000999999998,12.043199999999999,0.06396666600000002,0.103333332,0.11621666700000001,0.33753332999999996,0.9969166629999996,0.13650000000000004,2.2959999979999997
2016-12-23 08:30:00,0.0,0.0,3.2858000019999993,0.278366665,0.24008333400000004,0.006399998999999998,12.060116667000003,0.06431666899999999,0.11164999699999997,0.117016669,0.3355333340000001,2.6621499999999996,0.13871666399999996,3.172300000000001
2016-12-23 09:00:00,0.0,0.0,3.2978166669999998,0.142016668,0.24338333399999995,0.005733336999999999,12.215149999,0.064366663,0.10376666700000002,0.11846666699999998,0.33923333599999994,0.21963333799999993,0.14218333399999997,3.9953833309999998
2016-12-23 09:30:00,0.0,0.0,3.2689666659999994,0.14254999999999998,0.24556666699999996,0.005450001999999999,12.265233335999998,0.06429999900000001,0.107800004,0.11700000199999999,0.30458333299999996,2.473733334,0.14711666900000006,3.8999833350000004
2016-12-23 10:00:00,0.0,0.0,2.6460833360000007,0.14144999999999996,0.24436666799999993,0.005800003999999999,12.207483332999999,0.06409999700000002,0.10473333500000001,0.11671666700000002,0.054033333,0.6537666710000003,0.14258333500000003,3.6624166679999997
2016-12-23 10:30:00,0.0,0.0,2.575183332,0.14120000200000005,0.24523333299999997,0.008933336,12.134900002000006,0.06391666800000001,0.10658333500000002,0.116349999,0.05209999500000002,2.0733666669999997,1.440299999,2.930550001
2016-12-23 11:00:00,0.0,0.0,2.5261666670000005,0.140483333,0.247883335,0.011700002999999999,12.169966669,0.08479999999999999,0.30119999799999986,0.11893333200000002,0.08261666599999998,1.1309166670000004,0.137400001,2.106766668
2016-12-23 11:30:00,0.0,0.0,2.517333332,0.13866666600000002,0.265983333,0.03166666700000001,12.140016668,0.08653333300000002,0.10664999900000001,0.12293333399999999,0.043700002,2.772333331,7.487066663999998,1.6243166690000002
2016-12-23 12:00:00,0.0,0.0,2.514483335,0.141433335,0.243616667,0.006983333999999999,12.133899999999997,0.06861666599999999,0.10534999999999997,0.11701666699999999,0.053083334000000024,0.9914666670000001,0.136966666,1.715733332
2016-12-23 12:30:00,0.0,0.0,2.328449998,0.141849999,0.24589999999999998,0.010866667000000003,12.126816665000002,0.0648,0.10660000000000001,0.117533336,0.050583331999999995,2.130633334000001,1.845916666,2.476283334
2016-12-23 13:00:00,0.0,0.0,0.5175666659999999,0.7916833339999999,0.24119999900000008,0.008249999,12.1508,0.06521667099999998,0.11215000200000003,0.11651666600000003,0.052666667,2.073299999,0.139533333,3.4798166670000006
2016-12-23 13:30:00,0.0,0.0,0.519050002,0.5098000010000001,0.2432666649999999,0.008150003,12.200050002,0.06541666699999998,0.11251666700000001,0.11610000300000002,0.054916666999999995,0.8408999999999999,0.145750001,6.549850000999999
2016-12-23 14:00:00,0.0,0.0,0.621633333,0.26991666499999994,0.24659999899999996,0.010933334999999997,10.524133332000002,0.072983334,0.10911666699999999,0.11716666699999999,0.217299999,1.8407499989999998,0.144666665,4.985649999
2016-12-23 14:30:00,0.0,0.0,0.30416666700000006,0.274933332,0.24570000099999995,0.028616666,0.044383333000000004,0.084883333,0.09023333200000001,0.20211666900000003,18.004533333,1.4566833339999994,0.11638333199999996,2.0559833349999996
2016-12-23 15:00:00,0.0,0.0,0.238083333,0.28905000000000003,0.24523333400000005,0.013150001,0.069350001,0.06099999900000001,0.096283338,0.17096666399999996,11.728733334000001,1.7019333360000002,0.12928333400000003,2.1340666650000006
2016-12-23 15:30:00,0.0,0.0,1.3250833340000001,0.286366668,0.242216668,0.011583332999999998,4.013350004,0.06521666699999999,0.099066664,0.15718333399999998,9.248700002,3.318600001,0.13164999900000002,1.9625499990000002
2016-12-23 16:00:00,0.0,0.0,3.7950500000000003,0.267883333,0.23223333600000004,0.009866666999999999,11.870316665999999,0.098733334,0.086066666,0.20808333399999998,20.18634999699999,3.3401833339999993,0.10914999699999997,2.1747000030000003
2016-12-23 16:30:00,0.0,0.0,3.6179166659999997,0.269816666,0.23149999699999999,0.008733335,12.019383334000002,0.08496666899999997,0.11764999900000003,0.10956666600000001,0.6371833329999997,12.463850000000004,0.145216668,1.9404166660000002
2016-12-23 17:00:00,0.0,0.0,3.5914833319999993,0.283949999,0.2322833310000001,0.004933330999999999,12.225216665000001,0.069666667,0.10513333400000001,0.11493333299999998,0.6285999990000001,3.476166668,0.137950002,1.9617166680000002
2016-12-23 17:30:00,0.0,0.0,3.594933333,0.28786666699999996,0.23448333299999993,0.005433334999999999,12.299133331,0.064416663,0.10531666399999999,0.11523333300000001,0.6263999999999998,3.2505333319999994,0.139800003,2.165583335
2016-12-23 18:00:00,0.0,0.0,3.597899998,0.2883833309999999,0.23605000099999998,0.16721666899999996,12.32735,0.063916665,0.148050001,16.795233333,0.6922333330000001,1.8018499999999997,0.5399666650000001,2.568133335
2016-12-23 18:30:00,0.0,0.0,3.588483332999999,0.289249998,0.24955000000000002,0.23188333499999994,12.251183334999997,0.06426666200000002,0.10419999599999999,0.12019999999999997,0.6440000009999999,3.7225500010000006,7.283749997999997,3.002133331999999
2016-12-23 19:00:00,0.0,0.0,2.094999999000001,0.155450003,0.23473333500000002,0.133933332,12.302966666999998,0.065566668,0.099883333,0.15153333600000002,8.319449997,3.7860499999999995,0.1333,2.7780666659999995
2016-12-23 19:30:00,0.0,0.0,0.229566665,0.14183333499999998,0.23393332999999997,0.007783331999999998,12.284183333,0.065833333,0.09048333499999998,0.184866665,15.491950000000001,2.367616665999999,0.124666667,2.8347166660000003
2016-12-23 20:00:00,0.0,0.0,0.941933333,0.2537,0.35631666800000006,0.006133332000000001,12.479083331,0.065700001,0.10806666699999999,0.127866665,2.770866666,3.6131666629999994,0.141133334,2.9033333329999995
2016-12-23 20:30:00,0.0,0.0,2.7985,0.14654999899999996,0.655733333,0.05611666899999999,12.396600001000001,0.06778333699999999,0.07981666599999998,0.23633333300000003,26.088833332999993,1.87286667,0.11818333400000003,2.7871666679999993
2016-12-23 21:00:00,0.0,0.0,2.8050499990000004,0.142433334,0.5730500000000002,0.006116671999999999,12.542783331999997,0.06553333,0.104550003,0.11951666600000002,0.676100001,0.71578333,0.14048333,2.878700001
2016-12-23 21:30:00,0.0,0.0,2.801966666,0.141983334,0.7060333319999998,0.006083333999999999,12.489416666000002,0.06549999900000002,0.10521666599999996,0.11841666800000004,0.6743,1.5024666660000003,0.14068333400000002,2.790850002
2016-12-23 22:00:00,0.0,0.0,2.808033334,0.14268333399999997,0.7076166660000002,0.006200005,12.560166668,0.06601666499999999,0.10403333400000003,0.11986666400000003,0.6745499989999999,0.42656666699999995,0.140166663,2.886999999000001
2016-12-23 22:30:00,0.0,0.0,2.8169333340000002,0.142699999,0.6564499989999998,0.00601667,12.643250000999998,0.066216668,0.10719999900000006,0.11916666700000003,0.6408999989999999,2.0230166659999993,0.14389999900000003,2.789200002
2016-12-23 23:00:00,0.0,0.0,0.681416668,0.142999999,0.499616666,0.041466669,2.7669500029999985,0.06105000199999998,0.10773333499999997,0.11861666399999998,0.16341666700000015,0.18176666599999997,0.13898333300000004,2.288583332
2016-12-23 23:30:00,0.0,0.0,0.23878333399999999,0.138400001,0.297999999,0.014599999000000006,0.07255,0.059116669999999975,0.11043333699999996,0.11606666600000003,0.064833333,2.6833666640000002,0.144066668,2.061233333
2016-12-24 00:00:00,0.0,0.0,0.23843333000000005,0.138866668,0.26383333299999995,0.014416668000000004,0.07235000299999998,0.05939999899999997,0.10658333099999999,0.11624999799999997,0.06528333199999999,0.24366666800000011,0.139016665,2.025299999
2016-12-24 00:30:00,0.0,0.0,0.2386166640000001,0.13838333400000002,0.256216668,0.014733336000000003,0.07248333399999998,0.05925000399999999,0.10946666799999998,0.11448333400000003,0.06468333600000001,2.1740000000000004,0.14281666799999998,2.1996500020000003
2016-12-24 01:00:00,0.0,0.0,0.24010000400000003,0.13985000299999994,0.25420000099999995,0.11553333500000004,0.07291666599999999,0.05971666599999998,0.10748333,0.11593333200000003,0.065149998,0.8311000030000005,0.13994999900000002,2.0407499999999996
2016-12-24 01:30:00,0.0,0.0,0.23910000000000006,0.13888333400000002,0.250866665,0.014766669000000003,0.072683335,0.05958333199999998,0.10841666599999995,0.11516666700000001,0.06483333500000002,1.5021833349999998,0.14131666799999998,2.1318666660000005
2016-12-24 02:00:00,0.0,0.0,0.23753333000000007,0.13820000199999996,0.25308333299999997,0.014916668000000004,0.07233333999999997,0.059583329999999976,0.10866666599999997,0.11553333800000001,0.06444999700000001,1.440633334,0.141116665,2.0311666689999996
2016-12-24 02:30:00,0.0,0.0,0.2376333310000001,0.13848333200000001,0.25336666599999996,0.014816672000000003,0.07241667199999997,0.05968332999999998,0.10811667099999998,0.11626666900000002,0.06473333200000002,0.8820500039999999,0.14063332900000003,2.1127999969999998
2016-12-24 03:00:00,0.0,0.0,0.2374166670000001,0.13796666599999996,0.25313333299999996,0.014916663000000007,0.07223333799999998,0.059350002999999985,0.10959999999999998,0.115083333,0.06428333300000001,2.125883336999999,0.14238333399999994,2.051099996
2016-12-24 03:30:00,0.0,0.0,0.2373166710000001,0.13880000100000003,0.253233335,0.04290000199999999,0.072,0.059466668999999986,0.10686666399999996,0.11683333200000001,0.06486666400000002,0.24956666400000008,0.13891666600000005,2.020983332
2016-12-24 04:00:00,0.0,0.0,0.23733333600000006,0.137966667,0.26356666799999995,0.014949999000000005,0.071683327,0.05911666999999999,0.11041666399999997,0.11435000000000002,0.064083335,2.9821333340000007,0.14346666599999994,2.1471333330000006
2016-12-24 04:30:00,0.0,0.0,0.489683337,0.13850000199999998,0.251233333,0.014716672000000002,0.071733328,0.05941666999999998,0.10659999799999997,0.11666667000000006,0.06478332900000001,0.23536666700000008,0.138500003,2.047166668
2016-12-24 05:00:00,0.0,0.0,0.70205,0.13809999899999997,0.251999998,0.014983330000000005,0.07139999600000003,0.058950002,0.10944999899999998,0.11445000300000001,0.06428333600000001,2.5174166689999997,0.14211666600000003,2.118233332
2016-12-24 05:30:00,0.0,0.0,0.6652833319999998,0.13853333299999995,0.25095000100000003,0.014783337000000004,0.07159999500000001,0.05918333499999999,0.10666666399999998,0.11606666500000005,0.06486666300000002,0.46906667099999966,0.138616667,2.0313999979999995
2016-12-24 06:00:00,0.0,0.0,0.263233333,0.137916667,0.25180000199999997,0.014733334000000004,0.07158332800000003,0.05868333100000002,0.10889999799999997,0.11471666700000002,0.06441666399999998,1.9495166679999998,0.14173333099999996,2.1364166659999997
2016-12-24 06:30:00,0.0,0.0,0.5951666669999998,0.147366666,0.246450002,0.011466669,4.632533329999999,0.06129999700000001,0.10719999800000003,0.11545000000000005,0.064883333,1.4214833320000007,0.13988333299999992,2.044416668
2016-12-24 07:00:00,0.0,0.0,2.784183335,0.17308333299999998,0.24015000100000003,0.005200000999999999,12.205983329000004,0.065866665,0.105316666,0.118083331,0.570766667,1.2412166670000002,0.139033335,2.4551333330000005
2016-12-24 07:30:00,0.0,0.0,3.3315166640000005,0.141599999,0.24039999900000003,0.0056666649999999995,12.525933333,0.06468333099999998,4.777283333,14.60835,0.6870666670000002,1.8098666659999996,0.148166668,2.816650001
2016-12-24 08:00:00,0.0,0.0,3.3323333349999995,0.7711833360000002,0.24306666599999996,0.006933338,12.542199998999997,0.065499999,1.4003499990000001,0.12353333300000002,0.6262999980000002,0.697966668,0.13689999799999997,2.807550001
2016-12-24 08:30:00,0.0,0.0,3.329249998,0.6004499990000002,0.2415333320000001,0.005633336000000001,12.49395,0.06496666699999999,0.557649999,0.118483334,0.626933331,2.486300003000001,0.141883331,2.918816668
2016-12-24 09:00:00,0.0,0.0,3.327016665,0.14253333399999998,0.24031666400000007,0.005833337,12.47125,0.5799333370000002,0.10571666599999997,0.11788333199999998,0.628966667,0.18856666900000002,0.138366666,2.7967833339999997
2016-12-24 09:30:00,0.0,0.0,3.3271666670000006,0.14143333099999997,0.2410166670000001,0.005700004999999999,12.479233332000002,1.1035333299999996,0.10723333099999999,0.11608333099999997,0.62755,2.988633334999999,0.14374999999999996,2.8955166660000002
2016-12-24 10:00:00,0.0,0.0,3.319249999,0.8644499999999999,0.238999999,0.0066333350000000015,12.386499997999998,0.21146666900000027,0.1077,0.11773333300000002,0.62746667,0.18784999500000005,0.13488333199999997,2.801700002
2016-12-24 10:30:00,0.0,0.0,3.3179500010000003,0.5834499979999999,0.23960000100000015,0.006966670999999999,12.383533332999999,0.065166668,0.11254999999999998,0.11683333300000004,0.626166666,2.5556166659999997,0.13731666799999998,2.8834499999999994
2016-12-24 11:00:00,0.0,0.0,3.318000000000001,0.141983331,0.24053333399999996,0.010416671000000006,12.377733335000002,0.064699997,0.10256666600000001,0.118799998,0.6253666659999998,0.5640500029999997,1.8663500049999997,2.790900002
2016-12-24 11:30:00,0.0,0.0,3.3213166690000007,0.14171666600000002,0.23874999800000002,0.005750002999999999,12.441783334000002,0.064733331,0.105499998,0.11723333600000002,0.626749999,1.8991333340000003,0.13993333699999996,2.8109833350000004
2016-12-24 12:00:00,0.0,0.0,3.3153333340000004,0.14178333499999998,0.24378333300000002,0.012833335,12.381550001999999,0.065066665,4.103983331,0.13165,0.6173500000000001,1.2910333319999998,2.637666664,3.0220999980000003
2016-12-24 12:30:00,0.0,0.0,3.3121833340000006,0.14193333499999997,0.24784999799999996,0.017550001000000003,12.370600001,0.06491666699999998,7.346733336000001,0.14131666599999998,0.6096500019999999,3.265783334,4.4791166649999985,2.822383332999999
